23,66,0,3.425280E-11,2.192180E-11
23,67,0,2.658230E-12,1.701270E-12
24,66,0,2.590390E-07,1.657850E-07
24,67,0,2.010300E-08,1.286590E-08
24,68,0,1.140320E-09,7.298050E-10
24,69,0,4.563320E-11,2.920520E-11
25,66,0,6.811910E-05,4.359630E-05
25,67,0,1.480420E-05,9.474660E-06
25,68,0,2.260640E-06,1.446810E-06
25,69,0,2.310190E-07,1.478520E-07
25,70,0,1.500420E-08,9.602700E-09
25,71,0,7.041980E-10,4.506870E-10
25,72,0,2.235030E-11,1.430420E-11
25,73,0,1.335730E-12,8.548660E-13
26,66,0,1.420400E-03,9.090550E-04
26,67,0,8.122280E-04,5.198260E-04
26,68,0,3.180890E-04,2.035770E-04
26,69,0,8.762460E-05,5.607980E-05
26,70,0,1.560440E-05,9.986810E-06
26,71,0,2.040570E-06,1.305970E-06
26,72,0,1.690250E-07,1.081760E-07
26,73,0,1.010150E-08,6.464960E-09
26,74,0,4.001120E-10,2.560720E-10
26,75,0,2.370560E-11,1.517160E-11
27,66,0,2.880810E-03,1.843720E-03
27,67,0,3.992120E-03,2.554960E-03
27,68,0,3.719050E-03,2.380190E-03
27,69,0,2.575720E-03,1.648460E-03
27,70,0,1.191330E-03,7.624540E-04
27,71,0,4.121160E-04,2.637540E-04
27,72,0,9.302610E-05,5.953670E-05
27,73,0,1.530430E-05,9.794750E-06
27,74,0,1.690480E-06,1.081900E-06
27,75,0,1.200100E-07,7.680640E-08
27,76,0,5.651590E-09,3.617020E-09
27,77,0,1.679580E-10,1.074930E-10
27,78,0,9.601380E-12,6.144880E-12
28,66,0,6.191740E-04,3.962710E-04
28,67,0,2.076580E-03,1.329010E-03
28,68,0,4.413240E-03,2.824470E-03
28,69,0,7.161010E-03,4.583050E-03
28,70,0,7.911220E-03,5.063180E-03
28,71,0,6.749900E-03,4.319930E-03
28,72,0,3.873090E-03,2.478780E-03
28,73,0,1.662470E-03,1.063980E-03
28,74,0,4.931390E-04,3.156090E-04
28,75,0,9.562690E-05,6.120120E-05
28,76,0,1.280360E-05,8.194300E-06
28,77,0,1.270190E-06,8.129210E-07
28,78,0,7.261080E-08,4.647090E-08
28,79,0,2.014970E-09,1.289580E-09
28,80,0,7.222030E-11,4.622100E-11
29,66,0,1.200340E-05,7.682160E-06
29,67,0,1.050300E-04,6.721890E-05
29,68,0,9.772750E-05,6.254560E-05
29,68,1,4.451250E-04,2.848800E-04
29,69,0,2.118600E-03,1.355900E-03
29,70,0,8.252320E-04,5.281480E-04
29,70,1,4.676310E-03,2.992840E-03
29,71,0,1.094410E-02,7.004210E-03
29,72,0,1.479420E-02,9.468260E-03
29,73,0,1.533430E-02,9.813960E-03
29,74,0,1.132920E-02,7.250680E-03
29,75,0,5.654590E-03,3.618940E-03
29,76,0,2.054580E-03,1.314930E-03
29,77,0,5.481540E-04,3.508190E-04
29,78,0,8.872490E-05,5.678400E-05
29,79,0,1.020090E-05,6.528550E-06
29,80,0,7.262040E-07,4.647710E-07
29,81,0,3.300930E-08,2.112590E-08
29,82,0,1.000280E-09,6.401800E-10
29,83,0,3.914610E-11,2.505350E-11
30,66,0,1.730490E-08,1.107510E-08
30,67,0,4.271200E-07,2.733570E-07
30,68,0,5.721610E-06,3.661830E-06
30,69,0,6.401800E-06,4.097150E-06
30,69,1,5.181460E-05,3.316130E-05
30,70,0,3.831080E-04,2.451890E-04
30,71,0,2.050580E-04,1.312370E-04
30,71,1,1.661470E-03,1.063340E-03
30,72,0,6.009690E-03,3.846200E-03
30,73,0,1.456610E-02,9.322300E-03
30,74,0,2.513610E-02,1.608710E-02
30,75,0,2.978440E-02,1.906200E-02
30,76,0,2.706860E-02,1.732390E-02
30,77,0,1.824910E-02,1.167940E-02
30,78,0,7.881220E-03,5.043980E-03
30,79,0,2.473700E-03,1.583160E-03
30,80,0,4.941390E-04,3.162490E-04
30,81,0,6.541840E-05,4.186780E-05
30,82,0,5.851640E-06,3.745050E-06
30,83,0,2.960440E-07,1.894680E-07
30,84,0,9.932790E-09,6.356990E-09
30,85,0,5.175710E-10,3.312460E-10
30,86,0,3.360940E-12,2.151000E-12
31,66,0,1.690480E-12,1.081900E-12
31,67,0,1.200340E-10,7.682160E-11
31,68,0,4.361230E-09,2.791180E-09
31,69,0,1.220340E-07,7.810200E-08
31,70,0,2.170610E-06,1.389190E-06
31,71,0,2.810790E-05,1.798910E-05
31,72,1,1.165330E-04,7.458100E-05
31,72,0,1.165330E-04,7.458100E-05
31,73,0,1.415400E-03,9.058550E-04
31,74,1,2.960330E-03,1.894610E-03
31,74,0,2.960330E-03,1.894610E-03
31,75,0,1.656670E-02,1.060270E-02
31,76,0,3.590810E-02,2.298120E-02
31,77,0,5.680300E-02,3.635390E-02
31,78,0,6.023190E-02,3.854840E-02
31,79,0,4.794450E-02,3.068450E-02
31,80,0,2.511710E-02,1.607490E-02
31,81,0,9.217590E-03,5.899260E-03
31,82,0,2.343660E-03,1.499940E-03
31,83,0,3.530990E-04,2.259840E-04
31,84,0,3.470980E-05,2.221420E-05
31,85,0,2.620220E-06,1.676940E-06
31,86,0,1.040290E-07,6.657870E-08
31,87,0,2.605330E-09,1.667410E-09
31,88,0,1.547330E-10,9.902910E-11
32,69,0,1.750490E-11,1.120310E-11
32,70,0,8.692440E-10,5.563160E-10
32,71,0,1.560440E-08,9.986810E-09
32,71,1,1.560440E-08,9.986810E-09
32,72,0,7.081990E-07,4.532470E-07
32,73,0,1.030290E-05,6.593850E-06
32,73,1,1.270360E-06,8.130290E-07
