Z	A	FPS	Yield	Uncertainty	Z	A	FPS	Yield	Uncertainty
53	139	0	0.0241538	0.00772922	53	140	0	0.0103731	0.00331938
53	141	0	0.00286546	0.0018339	53	142	0	4.2332E-4	2.70925E-4
53	143	0	7.12116E-5	4.55754E-5	53	144	0	7.10584E-7	4.54774E-7
53	145	0	7.05739E-8	4.51673E-8	53	146	0	4.05694E-9	2.59644E-9
53	147	0	6.56648E-13	4.20255E-13	53	148	0	8.10183E-14	5.18517E-14
54	131	0	2.25995E-12	1.44637E-12	54	131	1	6.41986E-12	4.10871E-12
54	132	0	1.56996E-9	1.00478E-9	54	133	0	3.12993E-8	2.00315E-8
54	133	1	8.9098E-8	5.70227E-8	54	134	0	1.36997E-6	8.7678E-7
54	134	1	3.70992E-6	2.37435E-6	54	135	0	2.65294E-5	1.69788E-5
54	135	1	7.55083E-5	4.83253E-5	54	136	0	0.00112264	7.18493E-4
54	137	0	0.00238892	0.00152891	54	138	0	0.0208291	0.00666532
54	139	0	0.0447613	0.00358091	54	140	0	0.0572887	0.00229155
54	141	0	0.0412373	0.00453611	54	142	0	0.0224944	0.00179955
54	143	1	0.00347916	0.00222666	54	143	0	0.00347916	0.00222666
54	144	0	0.00234278	0.00149938	54	145	0	1.97625E-4	1.2648E-4
54	146	0	1.33756E-5	8.56041E-6	54	147	0	6.13332E-8	3.92532E-8
54	148	0	8.90972E-9	5.70222E-9	54	149	0	1.98429E-12	1.26994E-12
54	150	0	2.81994E-13	1.80476E-13	54	151	0	1.83811E-14	1.17639E-14
55	133	0	1.82996E-12	1.17117E-12	55	134	1	1.51997E-10	9.72778E-11
55	134	0	1.51997E-10	9.72778E-11	55	135	1	1.57996E-8	1.01118E-8
55	135	0	1.57996E-8	1.01118E-8	55	136	1	8.14982E-7	5.21588E-7
55	136	0	8.14982E-7	5.21588E-7	55	137	0	0.0336017	0.0077284
55	138	0	1.83236E-4	1.17271E-4	55	138	1	1.83236E-4	1.17271E-4
55	139	0	0.00233923	0.00149711	55	140	0	0.0110644	0.0035406
55	141	0	0.0290297	0.00928949	55	142	0	0.0352723	0.0112871
55	143	0	0.0407129	0.0130281	55	144	0	0.0296205	0.00947855
55	145	0	0.00990344	0.0063382	55	146	0	0.00202793	0.00129788
55	147	0	1.14972E-4	7.35822E-5	55	148	0	1.98796E-5	1.27229E-5
55	149	0	1.2407E-7	7.94049E-8	55	150	0	1.03998E-8	6.65585E-9
55	151	0	1.1493E-9	7.35552E-10	55	152	0	1.25483E-13	8.0309E-14
55	153	0	2.02641E-15	1.2969E-15	55	154	0	4.95566E-18	3.17163E-18
56	135	1	2.21995E-13	1.42077E-13	56	135	0	2.21995E-13	1.42077E-13
56	136	1	2.35995E-10	1.51037E-10	56	136	0	2.35995E-10	1.51037E-10
56	137	0	1.10997E-9	7.10384E-10	56	137	1	3.16993E-9	2.02875E-9
56	138	0	4.4899E-7	2.87354E-7	56	139	0	1.01398E-5	6.48945E-6
56	140	0	1.66266E-4	1.0641E-4	56	141	0	0.00192148	0.00122975
56	142	0	0.00641639	0.00410649	56	143	0	0.0183028	0.0058569
56	144	0	0.0448877	0.0103242	56	145	0	0.0378613	0.0121156
56	146	0	0.0275656	0.00882099	56	147	0	0.0112343	0.00359498
56	148	0	0.00312883	0.00200245	56	149	0	3.47428E-4	2.22354E-4
56	150	0	2.41895E-5	1.54813E-5	56	151	0	3.21833E-6	2.05973E-6
56	152	0	1.37996E-8	8.83172E-9	56	153	0	1.89273E-10	1.21135E-10
56	154	0	5.44983E-13	3.48789E-13	56	155	0	1.00482E-15	6.43084E-16
56	156	0	6.96559E-17	4.45798E-17	57	137	0	2.19995E-14	1.40797E-14
57	138	0	8.10982E-12	5.19028E-12	57	139	0	8.7298E-10	5.58707E-10
57	140	0	4.84989E-8	3.10393E-8	57	141	0	1.80996E-6	1.15837E-6
57	142	0	2.50094E-5	1.6006E-5	57	143	0	2.96663E-4	1.89865E-4
57	144	0	0.00203214	0.00130057	57	145	0	0.00645251	0.00412961
57	146	1	0.00783587	0.00501496	57	146	0	0.00783587	0.00501496
57	147	0	0.0162398	0.00519675	57	148	0	0.0112106	0.0035874
57	149	0	0.00472319	0.00302284	57	150	0	9.65628E-4	6.18002E-4
57	151	0	2.10516E-4	1.3473E-4	57	152	0	7.53983E-6	4.82549E-6
57	153	0	3.54803E-7	2.27074E-7	57	154	0	4.5799E-9	2.93113E-9
57	155	0	6.28276E-11	4.02096E-11	57	156	0	3.69916E-12	2.36746E-12
57	157	0	2.52659E-15	1.61702E-15	57	158	0	4.54648E-17	2.90975E-17
57	159	0	8.04855E-19	5.15107E-19	58	140	0	8.42981E-13	5.39508E-13
58	141	0	1.07998E-10	6.91184E-11	58	142	0	6.49985E-9	4.15991E-9
58	143	0	2.38995E-7	1.52957E-7	58	144	0	7.67983E-6	4.91509E-6
58	145	0	7.17584E-5	4.59254E-5	58	146	0	5.34658E-4	3.42181E-4
58	147	0	0.00218828	0.0014005	58	148	0	0.00557099	0.00250695
58	149	0	0.00553944	0.00354524	58	150	0	0.00409085	0.00261814
58	151	0	0.00231716	0.00148298	58	152	0	3.22103E-4	2.06146E-4
58	153	0	4.5949E-5	2.94073E-5	58	154	0	2.53994E-6	1.62556E-6
58	155	0	1.75933E-7	1.12597E-7	58	156	0	1.2196E-8	7.80546E-9
58	157	0	2.35992E-10	1.51035E-10	58	158	0	4.99984E-12	3.1999E-12
58	159	0	7.51762E-14	4.81128E-14	58	161	0	7.42196E-19	4.75005E-19
59	142	1	1.22997E-14	7.87182E-15	59	142	0	1.22997E-14	7.87182E-15
59	143	0	4.13991E-12	2.64954E-12	59	144	0	3.93991E-11	2.52154E-11
59	144	1	3.97991E-10	2.54714E-10	59	145	0	1.89996E-8	1.21597E-8
59	146	0	4.6099E-7	2.95033E-7	59	147	0	8.47981E-6	5.42708E-6
59	148	1	3.29393E-5	2.10811E-5	59	148	0	3.29393E-5	2.10811E-5
59	149	0	2.74354E-4	1.75586E-4	59	150	0	5.38658E-4	3.44741E-4
59	151	0	0.00106538	6.81841E-4	59	152	0	3.70512E-4	2.37127E-4
59	153	0	1.88406E-4	1.2058E-4	59	154	0	2.75894E-5	1.76572E-5
59	155	0	7.51983E-6	4.81269E-6	59	156	0	1.56996E-6	1.00478E-6
59	157	0	1.27997E-7	8.19182E-8	59	158	0	8.17982E-9	5.23508E-9
59	159	0	1.40922E-10	9.01899E-11	59	160	0	4.12991E-12	2.64314E-12
59	161	0	4.64067E-14	2.97003E-14	59	162	0	5.10115E-17	3.26474E-17
59	163	0	1.34894E-18	8.63323E-19	60	145	0	2.32995E-13	1.49117E-13
60	146	0	3.24993E-11	2.07995E-11	60	147	0	1.61996E-9	1.03678E-9
60	148	0	5.72987E-8	3.66712E-8	60	149	0	7.91982E-7	5.06869E-7
60	150	0	6.89984E-6	4.4159E-6	60	151	0	4.01791E-5	2.57146E-5
60	152	0	5.51088E-5	3.52696E-5	60	153	0	7.43683E-5	4.75957E-5
60	154	0	3.71892E-5	2.38011E-5	60	155	0	2.48994E-5	1.59356E-5
60	156	0	1.84496E-5	1.18077E-5	60	157	0	3.97991E-6	2.54714E-6
60	158	0	9.60978E-7	6.15026E-7	60	159	0	4.91989E-8	3.14873E-8
60	160	0	6.11986E-9	3.91671E-9	60	161	0	1.29951E-10	8.31684E-11
60	162	0	5.60982E-12	3.59029E-12	60	163	0	1.25996E-13	8.06373E-14
60	165	0	1.04912E-18	6.71436E-19	60	166	0	1.67288E-20	1.07065E-20
60	167	0	8.96344E-22	5.7366E-22	61	148	0	1.95996E-13	1.25437E-13
61	148	1	5.29988E-13	3.39192E-13	61	149	0	4.70989E-11	3.01433E-11
61	150	0	1.44997E-9	9.27979E-10	61	151	0	3.80991E-8	2.43834E-8
61	152	2	5.6932E-8	3.64365E-8	61	152	0	5.6932E-8	3.64365E-8
61	152	1	5.6932E-8	3.64365E-8	61	153	0	9.99977E-7	6.39986E-7
61	154	0	7.13984E-7	4.5695E-7	61	154	1	7.13984E-7	4.5695E-7
61	155	0	3.53992E-6	2.26555E-6	61	156	0	6.60985E-6	4.2303E-6
61	157	0	4.69989E-6	3.00793E-6	61	158	0	2.66994E-6	1.70876E-6
61	159	0	4.80989E-7	3.07833E-7	61	160	0	1.61996E-7	1.03678E-7
61	161	0	1.36997E-8	8.7678E-9	61	162	0	1.71996E-9	1.10078E-9
61	163	0	1.65996E-10	1.06238E-10	61	164	0	6.49985E-12	4.15991E-12
61	165	0	6.55975E-14	4.19824E-14	61	166	0	8.88404E-16	5.68579E-16
61	167	0	5.6045E-17	3.58688E-17	61	169	0	1.19301E-21	7.63527E-22
62	150	0	1.86996E-14	1.19677E-14	62	151	0	1.21997E-12	7.80782E-13
62	152	0	3.57992E-11	2.29115E-11	62	153	0	7.12984E-10	4.5631E-10
62	154	0	4.5399E-9	2.90553E-9	62	155	0	3.49992E-8	2.23995E-8
62	156	0	2.66994E-7	1.70876E-7	62	157	0	5.12988E-7	3.28313E-7
62	158	0	9.93978E-7	6.36146E-7	62	159	0	4.3199E-7	2.76474E-7
62	160	0	4.79989E-7	3.07193E-7	62	161	0	9.92978E-8	6.35506E-8
62	162	0	4.3599E-8	2.79034E-8	62	163	0	1.16997E-8	7.48783E-9
62	164	0	1.78996E-9	1.14557E-9	62	165	0	5.48988E-11	3.51352E-11
62	166	0	2.92905E-12	1.87459E-12	62	167	0	1.5694E-13	1.00442E-13
62	169	0	1.11431E-16	7.13161E-17	62	171	0	1.09046E-21	6.97892E-22
62	172	0	5.7666E-23	3.69062E-23	63	153	0	1.10997E-14	7.10384E-15
63	154	1	1.09998E-13	7.03984E-14	63	154	0	1.09998E-13	7.03984E-14
63	155	0	7.79982E-12	4.99189E-12	63	156	0	2.02995E-10	1.29917E-10
63	157	0	1.57996E-9	1.01118E-9	63	158	0	8.7798E-9	5.61907E-9
63	159	0	1.47997E-8	9.47179E-9	63	160	0	4.3499E-8	2.78394E-8
63	161	0	3.09993E-8	1.98396E-8	63	162	0	3.15993E-8	2.02235E-8
63	163	0	2.80994E-8	1.79836E-8	63	164	0	1.03998E-8	6.65585E-9
63	165	0	1.17997E-9	7.55183E-10	63	166	0	1.71996E-10	1.10078E-10
63	167	0	3.77991E-11	2.41915E-11	63	168	0	3.54992E-12	2.27195E-12
63	169	0	2.08884E-13	1.33686E-13	63	171	0	6.81822E-17	4.36366E-17
63	172	0	3.06242E-18	1.95995E-18	64	157	0	2.36995E-13	1.51677E-13
64	158	0	5.59987E-12	3.58392E-12	64	159	0	2.94993E-11	1.88796E-11
64	160	0	3.63992E-10	2.32955E-10	64	161	0	7.51983E-10	4.81269E-10
64	162	0	2.83994E-9	1.81756E-9	64	163	0	6.49985E-9	4.15991E-9
64	164	0	7.95982E-9	5.09429E-9	64	165	0	2.13995E-9	1.36957E-9
64	166	0	1.01998E-9	6.52785E-10	64	167	0	5.68987E-10	3.64152E-10
64	168	0	1.94996E-10	1.24797E-10	64	169	0	3.28993E-11	2.10555E-11
64	170	0	3.28993E-12	2.10555E-12	64	171	0	1.90928E-13	1.22194E-13
64	172	0	1.00967E-14	6.46189E-15	65	160	0	4.86989E-14	3.11673E-14
65	161	0	4.4199E-13	2.82874E-13	65	162	0	2.48994E-12	1.59356E-12
65	162	1	2.48994E-12	1.59356E-12	65	163	0	4.72989E-11	3.02713E-11
65	164	0	1.59996E-10	1.02398E-10	65	165	0	1.60996E-10	1.03038E-10
65	166	0	1.87996E-10	1.20317E-10	65	167	0	3.50992E-10	2.24635E-10
65	168	0	2.78994E-10	1.78556E-10	65	169	0	1.59996E-10	1.02398E-10
65	170	0	4.02991E-11	2.57914E-11	65	171	0	8.9598E-12	5.73427E-12
65	172	0	1.34997E-12	8.63981E-13	66	163	0	1.74996E-14	1.11997E-14
66	164	0	2.49994E-13	1.59996E-13	66	165	0	6.74985E-13	4.3199E-13
66	165	1	9.19979E-14	5.88787E-14	66	166	0	3.54992E-12	2.27195E-12
66	167	0	1.85996E-11	1.19037E-11	66	168	0	5.23988E-11	3.35352E-11
66	169	0	7.45983E-11	4.77429E-11	66	170	0	6.05986E-11	3.87831E-11
66	171	0	3.21993E-11	2.06075E-11	66	172	0	1.62996E-11	1.04318E-11
67	167	0	2.55994E-14	1.63836E-14	67	168	0	2.10995E-13	1.35037E-13
67	169	0	1.20997E-12	7.74383E-13	67	170	0	1.30997E-12	8.38381E-13
67	170	1	1.30997E-12	8.38381E-13	67	171	0	4.99989E-12	3.19993E-12
67	172	0	5.98986E-12	3.83351E-12	68	171	0	5.43988E-14	3.48152E-14
68	172	0	2.49994E-13	1.59996E-13
