Z	A	FPS	Yield	Uncertainty	Z	A	FPS	Yield	Uncertainty
53	136	0	0.0177128	0.00566811	53	136	1	0.0176301	0.00564163
53	137	0	0.0259581	0.00415329	53	138	0	0.0252875	0.00809199
53	139	0	0.0138528	0.0044329	53	140	0	0.00527333	0.00337493
53	141	0	0.00119253	7.63222E-4	53	142	0	3.2219E-4	2.06202E-4
53	143	0	6.97169E-5	4.46188E-5	53	144	0	9.955741E-7	6.37167E-7
53	145	0	9.10863E-8	5.82952E-8	53	146	0	4.8612E-10	3.11117E-10
53	147	0	3.11054E-11	1.99075E-11	54	128	0	2.42E-14	1.5488E-14
54	129	1	1.63E-12	1.0432E-12	54	129	0	1.63E-12	1.0432E-12
54	130	0	1.09E-10	6.976E-11	54	131	0	1.24E-9	7.936E-10
54	131	1	5.67E-9	3.6288E-9	54	132	0	4.14E-7	2.6496E-7
54	133	0	1.19E-6	7.616E-7	54	133	1	5.41E-6	3.4624E-6
54	134	0	3.78E-5	2.4192E-5	54	134	1	1.722E-4	1.10208E-4
54	135	0	2.4328E-4	1.55699E-4	54	135	1	0.00114294	7.31482E-4
54	136	0	0.0064974	0.00415834	54	137	0	0.0236813	0.00260495
54	138	0	0.0268952	0.00430323	54	139	0	0.0347777	0.00382554
54	140	0	0.0321501	0.00353652	54	141	0	0.0169956	0.00186951
54	142	0	0.00683598	0.00109376	54	143	1	0.00134894	8.63319E-4
54	143	0	0.00134894	8.63319E-4	54	144	0	4.87794E-4	3.12188E-4
54	145	0	4.46289E-5	2.85625E-5	54	146	0	3.37951E-6	2.16289E-6
54	147	0	2.16245E-7	1.38397E-7	54	148	0	2.1E-9	1.344E-9
54	149	0	2.68813E-11	1.7204E-11	54	150	0	2.22E-13	1.4208E-13
55	131	0	2.99E-13	1.9136E-13	55	132	0	6.55E-11	4.192E-11
55	133	0	3.66E-9	2.3424E-9	55	134	1	2.13E-6	1.3632E-6
55	134	0	2.13E-6	1.3632E-6	55	135	1	2.614E-5	1.67296E-5
55	135	0	2.614E-5	1.67296E-5	55	136	1	7.833E-5	5.01312E-5
55	136	0	7.833E-5	5.01312E-5	55	137	0	7.7793E-4	4.97875E-4
55	138	0	0.00158307	0.00101316	55	138	1	0.00154248	9.87187E-4
55	139	0	0.00950737	0.00608472	55	140	0	0.0211401	0.00486223
55	141	0	0.0365971	0.0117111	55	142	0	0.0325926	0.0104296
55	143	0	0.0242077	0.00774646	55	144	0	0.0110779	0.00354493
55	145	0	0.00271642	0.00173851	55	146	0	5.9642E-4	3.81709E-4
55	147	0	7.09267E-5	4.53931E-5	55	148	0	3.53E-6	2.2592E-6
55	149	0	1.25101E-7	8.00647E-8	55	150	0	3.45E-9	2.208E-9
55	151	0	1.79918E-11	1.15147E-11	55	152	0	9.11834E-13	5.83574E-13
56	133	0	1.38E-13	8.832E-14	56	134	0	4.89E-11	3.1296E-11
56	135	1	1.53E-9	9.792E-10	56	135	0	1.53E-9	9.792E-10
56	136	1	6.85E-8	4.384E-8	56	136	0	6.85E-8	4.384E-8
56	137	0	4.87E-7	3.1168E-7	56	137	1	2.22E-6	1.4208E-6
56	138	0	3.023E-5	1.93472E-5	56	139	0	2.5321E-4	1.62054E-4
56	140	0	0.00146	9.344E-4	56	141	0	0.00644544	0.00412508
56	142	0	0.0134185	0.00429393	56	143	0	0.0222055	0.00710576
56	144	0	0.0246364	0.00788365	56	145	0	0.014937	0.00477983
56	146	0	0.0087692	0.00561229	56	147	0	0.00274469	0.0017566
56	148	0	4.3574E-4	2.78874E-4	56	149	0	6.12949E-5	3.92287E-5
56	150	0	3.7E-6	2.368E-6	56	151	0	1.25079E-7	8.00506E-8
56	152	0	6.33909E-9	4.05702E-9	56	153	0	6.38047E-11	4.0835E-11
56	154	0	3.2E-12	2.048E-12	56	155	0	1.84256E-13	1.17924E-13
57	135	0	8.58E-14	5.4912E-14	57	137	0	6.93E-10	4.4352E-10
57	138	0	2.19E-8	1.4016E-8	57	139	0	5.09E-7	3.2576E-7
57	140	0	8.04E-6	5.1456E-6	57	141	0	9.058E-5	5.79712E-5
57	142	0	5.0963E-4	3.26163E-4	57	143	0	0.00212864	0.00136233
57	144	0	0.00585047	0.0037443	57	145	0	0.00837792	0.00536187
57	146	1	0.00655821	0.00419725	57	146	0	0.00655821	0.00419725
57	147	0	0.0110154	0.00352494	57	148	0	0.00459837	0.00294296
57	149	0	0.00177559	0.00113638	57	150	0	2.9597E-4	1.89421E-4
57	151	0	4.10249E-5	2.62559E-5	57	152	0	3.8E-6	2.432E-6
57	153	0	2.96936E-7	1.90039E-7	57	154	0	1.49E-8	9.536E-9
57	155	0	8.57498E-10	5.48799E-10	57	156	0	3.60994E-12	2.31036E-12
57	157	0	1.59643E-13	1.02171E-13	57	158	0	4.57355E-15	2.92707E-15
58	137	0	1.19E-14	7.616E-15	58	138	0	1.09E-12	6.976E-13
58	139	0	1.3E-11	8.32E-12	58	139	1	5.92E-11	3.7888E-11
58	140	0	3.21E-9	2.0544E-9	58	141	0	1.03E-7	6.592E-8
58	142	0	1.53E-6	9.792E-7	58	143	0	1.749E-5	1.11936E-5
58	144	0	1.3375E-4	8.56E-5	58	145	0	5.2633E-4	3.36851E-4
58	146	0	0.00209559	0.00134118	58	147	0	0.00462287	0.00295864
58	148	0	0.00504207	0.00322692	58	149	0	0.00477063	0.0030532
58	150	0	0.00210027	0.00134417	58	151	0	7.3261E-4	4.6887E-4
58	152	0	1.7534E-4	1.12218E-4	58	153	0	3.657E-5	2.34048E-5
58	154	0	4.88E-6	3.1232E-6	58	155	0	4.20142E-7	2.68891E-7
58	156	0	2.50964E-8	1.60617E-8	58	157	0	1.10984E-9	7.10298E-10
58	158	0	3.17954E-11	2.03491E-11	58	159	0	5.67153E-13	3.62978E-13
59	140	0	8.75E-14	5.6E-14	59	141	0	8.18E-12	5.2352E-12
59	142	1	1.67E-10	1.0688E-10	59	142	0	1.67E-10	1.0688E-10
59	143	0	1.07E-8	6.848E-9	59	144	0	1.32E-8	8.448E-9
59	144	1	2.07E-7	1.3248E-7	59	145	0	2.58E-6	1.6512E-6
59	146	0	3.0E-5	1.92E-5	59	147	0	1.9331E-4	1.23718E-4
59	148	1	2.91385E-4	1.86486E-4	59	148	0	2.91385E-4	1.86486E-4
59	149	0	0.0014979	9.58656E-4	59	150	0	0.00158348	0.00101343
59	151	0	0.00129584	8.29338E-4	59	152	0	7.5112E-4	4.80717E-4
59	153	0	3.8595E-4	2.47008E-4	59	154	0	1.2795E-4	8.1888E-5
59	155	0	2.825E-5	1.808E-5	59	156	0	4.44E-6	2.8416E-6
59	157	0	5.12E-7	3.2768E-7	59	158	0	3.99E-8	2.5536E-8
59	159	0	2.63943E-9	1.68924E-9	59	160	0	6.69E-11	4.2816E-11
59	161	0	4.45849E-13	2.85344E-13	59	162	0	1.84093E-14	1.17819E-14
59	163	0	5.04817E-16	3.23083E-16	60	143	0	4.31E-13	2.7584E-13
60	144	0	2.66E-11	1.7024E-11	60	145	0	8.62E-10	5.5168E-10
60	146	0	3.24E-8	2.0736E-8	60	147	0	6.44E-7	4.1216E-7
60	148	0	5.86E-6	3.7504E-6	60	149	0	4.303E-5	2.75392E-5
60	150	0	1.2255E-4	7.8432E-5	60	151	0	2.5121E-4	1.60774E-4
60	152	0	3.4761E-4	2.2247E-4	60	153	0	4.2362E-4	2.71117E-4
60	154	0	3.2636E-4	2.0887E-4	60	155	0	1.7052E-4	1.09133E-4
60	156	0	6.525E-5	4.176E-5	60	157	0	1.845E-5	1.1808E-5
60	158	0	3.71E-6	2.3744E-6	60	159	0	6.5E-7	4.16E-7
60	160	0	4.34E-8	2.7776E-8	60	161	0	3.09955E-9	1.98371E-9
60	162	0	1.27982E-10	8.19082E-11	60	163	0	3.5095E-12	2.24608E-12
60	164	0	7.43E-14	4.7552E-14	60	165	0	1.5167E-15	9.7069E-16
60	166	0	8.31561E-17	5.32199E-17	61	145	0	2.05E-14	1.312E-14
61	146	0	2.4E-12	1.536E-12	61	147	0	1.51E-10	9.664E-11
61	148	0	7.85E-10	5.024E-10	61	148	1	3.58E-9	2.2912E-9
61	149	0	7.17E-8	4.5888E-8	61	150	0	7.98E-7	5.1072E-7
61	151	0	4.39E-6	2.8096E-6	61	152	2	5.29333E-6	3.38773E-6
61	152	0	5.29333E-6	3.38773E-6	61	152	1	5.29333E-6	3.38773E-6
61	153	0	4.891E-5	3.13024E-5	61	154	0	4.508E-5	2.88512E-5
61	154	1	4.508E-5	2.88512E-5	61	155	0	1.1012E-4	7.04768E-5
61	156	0	9.76E-5	6.2464E-5	61	157	0	6.3E-5	4.032E-5
61	158	0	3.03E-5	1.9392E-5	61	159	0	1.306E-5	8.3584E-6
61	160	0	2.16E-6	1.3824E-6	61	161	0	4.02E-7	2.5728E-7
61	162	0	4.31E-8	2.7584E-8	61	163	0	3.21E-9	2.0544E-9
61	164	0	1.81E-10	1.1584E-10	61	165	0	7.05848E-12	4.51743E-12
61	166	0	3.86994E-13	2.47676E-13	61	167	0	1.32892E-15	8.50508E-16
61	168	0	4.14209E-17	2.65093E-17	62	148	0	2.22E-13	1.4208E-13
62	149	0	1.16E-11	7.424E-12	62	150	0	3.78E-10	2.4192E-10
62	151	0	5.98E-9	3.8272E-9	62	152	0	5.87E-8	3.7568E-8
62	153	0	4.92E-7	3.1488E-7	62	154	0	2.35E-6	1.504E-6
62	155	0	7.21E-6	4.6144E-6	62	156	0	1.559E-5	9.9776E-6
62	157	0	2.332E-5	1.49248E-5	62	158	0	2.609E-5	1.66976E-5
62	159	0	2.607E-5	1.66848E-5	62	160	0	9.9E-6	6.336E-6
62	161	0	4.45E-6	2.848E-6	62	162	0	1.16E-6	7.424E-7
62	163	0	2.21E-7	1.4144E-7	62	164	0	3.2E-8	2.048E-8
62	165	0	3.34E-9	2.1376E-9	62	166	0	1.89613E-10	1.21352E-10
62	167	0	9.23867E-12	5.91275E-12	62	168	0	2.87959E-13	1.84293E-13
62	169	0	2.44907E-15	1.5674E-15	62	171	0	4.50794E-18	2.88508E-18
63	151	0	5.11E-13	3.2704E-13	63	152	2	5.14667E-12	3.29387E-12
63	152	0	5.14667E-12	3.29387E-12	63	152	1	5.14667E-12	3.29387E-12
63	153	0	3.59E-10	2.2976E-10	63	154	1	2.38E-9	1.5232E-9
63	154	0	2.38E-9	1.5232E-9	63	155	0	3.93E-8	2.5152E-8
63	156	0	2.23E-7	1.4272E-7	63	157	0	8.35E-7	5.344E-7
63	158	0	2.33E-6	1.4912E-6	63	159	0	5.61E-6	3.5904E-6
63	160	0	4.9E-6	3.136E-6	63	161	0	5.1E-6	3.264E-6
63	162	0	3.02E-6	1.9328E-6	63	163	0	1.37E-6	8.768E-7
63	164	0	4.7E-7	3.008E-7	63	165	0	1.23E-7	7.872E-8
63	166	0	1.77E-8	1.1328E-8	63	167	0	2.28E-9	1.4592E-9
63	168	0	1.92E-10	1.2288E-10	63	169	0	1.13976E-11	7.29443E-12
63	170	0	4.07E-13	2.6048E-13	63	171	0	2.09792E-14	1.34267E-14
63	172	0	7.06168E-17	4.51948E-17	64	153	0	1.82E-14	1.1648E-14
64	154	0	6.76E-13	4.3264E-13	64	155	0	1.51E-11	9.664E-12
64	156	0	2.38E-10	1.5232E-10	64	157	0	2.38E-9	1.5232E-9
64	158	0	1.77E-8	1.1328E-8	64	159	0	1.11E-7	7.104E-8
64	160	0	2.41E-7	1.5424E-7	64	161	0	6.17E-7	3.9488E-7
64	162	0	8.54E-7	5.4656E-7	64	163	0	9.01E-7	5.7664E-7
64	164	0	7.03E-7	4.4992E-7	64	165	0	4.31E-7	2.7584E-7
64	166	0	1.44E-7	9.216E-8	64	167	0	4.58E-8	2.9312E-8
64	168	0	9.77E-9	6.2528E-9	64	169	0	1.48E-9	9.472E-10
64	170	0	1.41E-10	9.024E-11	64	171	0	1.0279E-11	6.57857E-12
64	172	0	4.90929E-13	3.14195E-13	65	156	0	1.66E-14	1.0624E-14
65	157	0	4.78E-13	3.0592E-13	65	158	0	9.24E-12	5.9136E-12
65	158	1	5.9E-13	3.776E-13	65	159	0	1.62E-10	1.0368E-10
65	160	0	9.6E-10	6.144E-10	65	161	0	6.53E-9	4.1792E-9
65	162	0	1.14E-8	7.296E-9	65	162	1	1.14E-8	7.296E-9
65	163	0	6.05E-8	3.872E-8	65	164	0	1.12E-7	7.168E-8
65	165	0	1.63E-7	1.0432E-7	65	166	0	1.24E-7	7.936E-8
65	167	0	9.14E-8	5.8496E-8	65	168	0	4.58E-8	2.9312E-8
65	169	0	1.63E-8	1.0432E-8	65	170	0	3.88E-9	2.4832E-9
65	171	0	7.09E-10	4.5376E-10	65	172	0	8.89E-11	5.6896E-11
66	159	0	1.71E-14	1.0944E-14	66	160	0	2.74E-13	1.7536E-13
66	161	0	4.99E-12	3.1936E-12	66	162	0	4.75E-11	3.04E-11
66	163	0	3.38E-10	2.1632E-10	66	164	0	1.61E-9	1.0304E-9
66	165	0	5.57E-9	3.5648E-9	66	165	1	4.2E-10	2.688E-10
66	166	0	1.11E-8	7.104E-9	66	167	0	1.97E-8	1.2608E-8
66	168	0	2.32E-8	1.4848E-8	66	169	0	1.87E-8	1.1968E-8
66	170	0	1.03E-8	6.592E-9	66	171	0	4.38E-9	2.8032E-9
66	172	0	1.34E-9	8.576E-10	67	163	0	1.27E-13	8.128E-14
67	164	0	3.12E-13	1.9968E-13	67	164	1	1.42E-12	9.088E-13
67	165	0	1.75E-11	1.12E-11	67	166	0	1.46E-11	9.344E-12
67	166	1	6.65E-11	4.256E-11	67	167	0	3.9E-10	2.496E-10
67	168	0	1.17E-9	7.488E-10	67	169	0	2.26E-9	1.4464E-9
67	170	0	1.5E-9	9.6E-10	67	170	1	1.5E-9	9.6E-10
67	171	0	2.89E-9	1.8496E-9	67	172	0	2.05E-9	1.312E-9
68	166	0	4.51E-14	2.8864E-14	68	167	0	5.51E-13	3.5264E-13
68	167	1	4.15E-14	2.656E-14	68	168	0	4.78E-12	3.0592E-12
68	169	0	2.4E-11	1.536E-11	68	170	0	8.18E-11	5.2352E-11
68	171	0	1.94E-10	1.2416E-10	68	172	0	3.35E-10	2.144E-10
69	169	0	1.93E-14	1.2352E-14	69	170	0	1.75E-13	1.12E-13
69	171	0	1.08E-12	6.912E-13	69	172	0	4.91E-12	3.1424E-12
